observableId	experimentId	time	measurement	noiseParameters
func_obs_p21__nuc_median		95049.6593	0.591667997
func_obs_p21__nuc_median		95265.3541	0.769978952
func_obs_p21__nuc_median		95481.5214	0.632193221
func_obs_p21__nuc_median		95698.1633	0.61945667
func_obs_p21__nuc_median		95915.2819	0.537248437
func_obs_p21__nuc_median		96132.8792	0.893870195
func_obs_p21__nuc_median		96350.9574	0.588194489
func_obs_p21__nuc_median		96569.5186	0.618298885
func_obs_p21__nuc_median		96788.5649	0.555774219
func_obs_p21__nuc_median		97008.0986	0.533774928
func_obs_p21__nuc_median		97228.1217	0.62293033
func_obs_p21__nuc_median		97448.6366	0.604404548
func_obs_p21__nuc_median		97669.6453	0.641456112
func_obs_p21__nuc_median		97891.1501	0.553458496
func_obs_p21__nuc_median		98113.1532	0.5233541
func_obs_p21__nuc_median		98335.6569	0.525669823
func_obs_p21__nuc_median		98558.6634	0.643771835
func_obs_p21__nuc_median		98782.175	0.609035994
func_obs_p21__nuc_median		99006.194	0.625246053
func_obs_p21__nuc_median		99230.7228	0.563879324
func_obs_p21__nuc_median		99455.7636	0.56503711
func_obs_p21__nuc_median		99681.3187	0.576615723
func_obs_p21__nuc_median		99907.3906	0.574300001
func_obs_p21__nuc_median		100133.9816	0.5233541
func_obs_p21__nuc_median		100361.0941	0.567352832
func_obs_p21__nuc_median		100588.7306	0.650719003
func_obs_p21__nuc_median		100816.8933	0.573142215
func_obs_p21__nuc_median		101045.5848	0.701665055
func_obs_p21__nuc_median		101274.8075	0.544195605
func_obs_p21__nuc_median		101504.564	0.500196873
func_obs_p21__nuc_median		101734.8566	0.483986813
func_obs_p21__nuc_median		101965.6879	0.598615165
func_obs_p21__nuc_median		102197.0604	0.539564159
func_obs_p21__nuc_median		102428.9767	0.602088825
func_obs_p21__nuc_median		102661.4393	0.59745738
func_obs_p21__nuc_median		102894.4509	0.585878766
func_obs_p21__nuc_median		103128.0139	0.701665055
func_obs_p21__nuc_median		103362.1311	0.54882705
func_obs_p21__nuc_median		103596.805	0.606720271
func_obs_p21__nuc_median		103832.0384	0.595141657
func_obs_p21__nuc_median		104067.8338	0.604404548
func_obs_p21__nuc_median		104304.194	0.620614607
func_obs_p21__nuc_median		104541.1217	0.680823399
func_obs_p21__nuc_median		104778.6196	0.685454844
func_obs_p21__nuc_median		105016.6905	0.606720271
func_obs_p21__nuc_median		105255.3372	0.665771277
func_obs_p21__nuc_median		105494.5624	0.590510212
func_obs_p21__nuc_median		105734.3689	0.578931446
func_obs_p21__nuc_median		105974.7596	0.571984278
func_obs_p21__nuc_median		106215.7374	0.618298885
func_obs_p21__nuc_median		106457.3051	0.690086442
func_obs_p21__nuc_median		106699.4655	0.666929062
func_obs_p21__nuc_median		106942.2217	0.664613491
func_obs_p21__nuc_median		107185.5766	0.673876382
func_obs_p21__nuc_median		107429.533	0.613667439
func_obs_p21__nuc_median		107674.0941	0.838292849
func_obs_p21__nuc_median		107919.2627	0.474723771
func_obs_p21__nuc_median		108165.0421	0.562721387
func_obs_p21__nuc_median		108411.4351	1.16481021
func_obs_p21__nuc_median		108658.4448	0.715559392
func_obs_p21__nuc_median		108906.0744	0.666929062
func_obs_p21__nuc_median		109154.3269	0.808188454
func_obs_p21__nuc_median		109403.2056	0.588194489
func_obs_p21__nuc_median		109652.7135	0.551142773
func_obs_p21__nuc_median		109902.854	0.604404548
func_obs_p21__nuc_median		110153.6301	1.08144404
func_obs_p21__nuc_median		110405.0451	0.539564159
func_obs_p21__nuc_median		110657.1023	0.576615723
func_obs_p21__nuc_median		110909.805	0.643771835
func_obs_p21__nuc_median		111163.1565	0.602088825
func_obs_p21__nuc_median		111417.16	0.736400897
func_obs_p21__nuc_median		111671.8191	0.604404548
func_obs_p21__nuc_median		111927.1371	0.625246053
func_obs_p21__nuc_median		112183.1174	0.609035994
func_obs_p21__nuc_median		112439.7634	0.824398513
func_obs_p21__nuc_median		112697.0787	0.815135622
func_obs_p21__nuc_median		112955.0666	0.683139273
func_obs_p21__nuc_median		113213.7308	0.641456112
func_obs_p21__nuc_median		113473.0748	0.615983162
func_obs_p21__nuc_median		113733.1022	0.629877498
func_obs_p21__nuc_median		113993.8166	0.636824667
func_obs_p21__nuc_median		114255.2216	0.636824667
func_obs_p21__nuc_median		114517.321	0.627561776
func_obs_p21__nuc_median		114780.1183	0.620614607
func_obs_p21__nuc_median		115043.6174	0.789662672
func_obs_p21__nuc_median		115307.8219	0.692402164
func_obs_p21__nuc_median		115572.7357	0.724822283
func_obs_p21__nuc_median		115838.3627	0.69703361
func_obs_p21__nuc_median		116104.7065	1.21575611
func_obs_p21__nuc_median		116371.7712	0.685454844
func_obs_p21__nuc_median		116639.5606	0.754926679
func_obs_p21__nuc_median		116908.0788	0.576615723
func_obs_p21__nuc_median		117177.3295	0.713243669
func_obs_p21__nuc_median		117447.3169	0.590510212
func_obs_p21__nuc_median		117718.045	1.18102027
func_obs_p21__nuc_median		117989.518	0.709770009
func_obs_p21__nuc_median		118261.7397	1.01313014
func_obs_p21__nuc_median		118534.7146	0.785031226
func_obs_p21__nuc_median		118808.4466	0.768821015
func_obs_p21__nuc_median		119082.9401	3.06023194
func_obs_p21__nuc_median		119358.1993	0.657666171
func_obs_p21__nuc_median		119634.2283	0.778083906
func_obs_p21__nuc_median		119911.0318	0.708612224
func_obs_p21__nuc_median		120188.6138	0.965657752
func_obs_p21__nuc_median		120466.9788	1.23891349
func_obs_p21__nuc_median		120746.1313	0.706296501
func_obs_p21__nuc_median		121026.0757	0.761873847
func_obs_p21__nuc_median		121306.8166	0.794294117
func_obs_p21__nuc_median		121588.3584	0.664613491
func_obs_p21__nuc_median		121870.7057	0.64840328
func_obs_p21__nuc_median		122153.8633	0.954079138
func_obs_p21__nuc_median		122437.8357	0.861450077
func_obs_p21__nuc_median		122722.6277	0.74797951
func_obs_p21__nuc_median		123008.2439	0.837135064
func_obs_p21__nuc_median		123294.6892	0.866081522
func_obs_p21__nuc_median		123581.9684	1.1150221
func_obs_p21__nuc_median		123870.0864	0.914711852
func_obs_p21__nuc_median		124159.0481	0.773452461
func_obs_p21__nuc_median		124448.8584	0.666929062
func_obs_p21__nuc_median		124739.5223	0.761873847
func_obs_p21__nuc_median		125031.045	0.688928504
func_obs_p21__nuc_median		125323.4314	0.64840328
func_obs_p21__nuc_median		125616.6867	0.553458496
func_obs_p21__nuc_median		125910.8161	1.43111878
func_obs_p21__nuc_median		126205.8248	1.67195425
func_obs_p21__nuc_median		126501.7181	1.36396267
func_obs_p21__nuc_median		126798.5013	1.05597109
func_obs_p21__nuc_median		127096.1798	1.72174237
func_obs_p21__nuc_median		127394.759	1.63258682
func_obs_p21__nuc_median		127694.2443	0.88923875
func_obs_p21__nuc_median		127994.6413	1.36164695
func_obs_p21__nuc_median		128295.9556	1.16481021
func_obs_p21__nuc_median		128598.1927	0.759558124
func_obs_p21__nuc_median		128901.3584	1.28291238
func_obs_p21__nuc_median		129205.4583	1.35585757
func_obs_p21__nuc_median		129510.4982	1.64416558
func_obs_p21__nuc_median		129816.4839	1.36164695
func_obs_p21__nuc_median		130123.4215	0.856818631
func_obs_p21__nuc_median		130431.3168	1.85605444
func_obs_p21__nuc_median		130740.1757	1.02818242
func_obs_p21__nuc_median		131050.0043	0.829029958
func_obs_p21__nuc_median		131360.8087	2.063312
func_obs_p21__nuc_median		131672.5952	2.29488443
func_obs_p21__nuc_median		131985.37	1.43575023
func_obs_p21__nuc_median		132299.1392	2.08415351
func_obs_p21__nuc_median		132613.9093	1.81552921
func_obs_p21__nuc_median		132929.6867	1.10228555
func_obs_p21__nuc_median		133246.4777	1.28870161
func_obs_p21__nuc_median		133564.2891	1.42069796
func_obs_p21__nuc_median		133883.1274	2.06562773
func_obs_p21__nuc_median		134202.9991	1.47743324
func_obs_p21__nuc_median		134523.911	0.826714236
func_obs_p21__nuc_median		134845.87	1.6210082
func_obs_p21__nuc_median		135168.8829	1.56311513
func_obs_p21__nuc_median		135492.9565	0.824398513
func_obs_p21__nuc_median		135818.098	0.694717887
func_obs_p21__nuc_median		136144.3143	0.956394861
func_obs_p21__nuc_median		136471.6126	1.41954002
func_obs_p27__nuc_median		0	1.10426852
func_obs_p27__nuc_median		164.6045	1.6994557
func_obs_p27__nuc_median		329.4839	1.50231888
func_obs_p27__nuc_median		494.6393	1.11333227
func_obs_p27__nuc_median		660.0716	1.01514154
func_obs_p27__nuc_median		825.7817	2.19947329
func_obs_p27__nuc_median		991.7706	1.34974544
func_obs_p27__nuc_median		1158.0391	1.18282113
func_obs_p27__nuc_median		1324.5882	0.909397688
func_obs_p27__nuc_median		1491.4189	1.02420529
func_obs_p27__nuc_median		1658.5321	1.75837017
func_obs_p27__nuc_median		1825.9289	0.82933436
func_obs_p27__nuc_median		1993.6101	1.28025659
func_obs_p27__nuc_median		2161.5766	0.954716441
func_obs_p27__nuc_median		2329.8296	1.13750227
func_obs_p27__nuc_median		2498.3699	1.25457597
func_obs_p27__nuc_median		2667.1986	1.34823482
func_obs_p27__nuc_median		2836.3166	0.877674363
func_obs_p27__nuc_median		3005.725	1.29460758
func_obs_p27__nuc_median		3175.4247	1.07330066
func_obs_p27__nuc_median		3345.4166	1.7840509
func_obs_p27__nuc_median		3515.7021	1.53328664
func_obs_p27__nuc_median		3686.2817	1.20472524
func_obs_p27__nuc_median		3857.1568	1.24022498
func_obs_p27__nuc_median		4028.3283	1.32482008
func_obs_p27__nuc_median		4199.7973	1.26741633
func_obs_p27__nuc_median		4371.5647	0.984928942
func_obs_p27__nuc_median		4543.6316	0.954716441
func_obs_p27__nuc_median		4715.999	0.882206337
func_obs_p27__nuc_median		4888.668	1.08009852
func_obs_p27__nuc_median		5061.6397	1.14354477
func_obs_p27__nuc_median		5234.9152	1.34899008
func_obs_p27__nuc_median		5408.4955	1.54839289
func_obs_p27__nuc_median		5582.3816	1.00230118
func_obs_p27__nuc_median		5756.5746	1.05592852
func_obs_p27__nuc_median		5931.0757	0.885227588
func_obs_p27__nuc_median		6105.8859	1.42603216
func_obs_p27__nuc_median		6281.0063	0.76966462
func_obs_p27__nuc_median		6456.4381	0.759090244
func_obs_p27__nuc_median		6632.1823	0.94263144
func_obs_p27__nuc_median		6808.2401	0.912418839
func_obs_p27__nuc_median		6984.6125	1.29913945
func_obs_p27__nuc_median		7161.3007	1.11182165
func_obs_p27__nuc_median		7338.3058	1.09218352
func_obs_p27__nuc_median		7515.6291	1.05290717
func_obs_p27__nuc_median		7693.2715	1.79160383
func_obs_p27__nuc_median		7871.2342	1.36711768
func_obs_p27__nuc_median		8049.5186	0.935078314
func_obs_p27__nuc_median		8228.1256	1.23116123
func_obs_p27__nuc_median		8407.0564	0.623889052
func_obs_p27__nuc_median		8586.3123	1.56198852
func_obs_p27__nuc_median		8765.8944	1.31424581
func_obs_p27__nuc_median		8945.804	1.49098914
func_obs_p27__nuc_median		9126.0421	1.36862831
func_obs_p27__nuc_median		9306.61	0.915440188
func_obs_p27__nuc_median		9487.5089	1.4857019
func_obs_p27__nuc_median		9668.7401	1.04384342
func_obs_p27__nuc_median		9850.3047	1.29007571
func_obs_p27__nuc_median		10032.204	0.657878166
func_obs_p27__nuc_median		10214.4392	0.919971965
func_obs_p27__nuc_median		10397.0116	0.631442177
func_obs_p27__nuc_median		10579.9224	0.978886442
func_obs_p27__nuc_median		10763.1728	0.874653212
func_obs_p27__nuc_median		10946.7643	0.863323474
func_obs_p27__nuc_median		11130.6978	1.49552101
func_obs_p27__nuc_median		11314.9749	1.10124727
func_obs_p27__nuc_median		11499.5967	0.756824257
func_obs_p27__nuc_median		11684.5646	0.889759463
func_obs_p27__nuc_median		11869.8798	1.05894967
func_obs_p27__nuc_median		12055.5438	0.833110973
func_obs_p27__nuc_median		12241.5576	0.858036237
func_obs_p27__nuc_median		12427.9228	0.997013943
func_obs_p27__nuc_median		12614.6407	1.45926601
func_obs_p27__nuc_median		12801.7125	1.20170399
func_obs_p27__nuc_median		12989.1395	1.0846304
func_obs_p27__nuc_median		13176.9233	1.114843
func_obs_p27__nuc_median		13365.0651	0.774951758
func_obs_p27__nuc_median		13553.5663	1.33388393
func_obs_p27__nuc_median		13742.4283	1.37467081
func_obs_p27__nuc_median		13931.6524	1.23720373
func_obs_p27__nuc_median		14121.24	1.82559304
func_obs_p27__nuc_median		14311.1926	0.706218267
func_obs_p27__nuc_median		14501.5116	1.21227836
func_obs_p27__nuc_median		14692.1982	1.08160915
func_obs_p27__nuc_median		14883.2542	1.44038305
func_obs_p27__nuc_median		15074.6807	1.69870034
func_obs_p27__nuc_median		15266.4792	1.8142633
func_obs_p27__nuc_median		15458.6514	1.13448112
func_obs_p27__nuc_median		15651.1984	1.2356931
func_obs_p27__nuc_median		15844.122	0.845951236
func_obs_p27__nuc_median		16037.4234	0.992482068
func_obs_p27__nuc_median		16231.1041	1.57256299
func_obs_p27__nuc_median		16425.1659	1.15638514
func_obs_p27__nuc_median		16619.6099	1.00154592
func_obs_p27__nuc_median		16814.4379	1.41243654
func_obs_p27__nuc_median		17009.6513	0.883716962
func_obs_p27__nuc_median		17205.2517	0.771930508
func_obs_p27__nuc_median		17401.2405	1.19641675
func_obs_p27__nuc_median		17597.6194	1.72891284
func_obs_p27__nuc_median		17794.3897	0.984928942
func_obs_p27__nuc_median		17991.5534	2.20627116
func_obs_p27__nuc_median		18189.1116	0.966801441
func_obs_p27__nuc_median		18387.0662	0.998524568
func_obs_p27__nuc_median		18585.4188	1.6692431
func_obs_p27__nuc_median		18784.1708	1.42754269
func_obs_p27__nuc_median		18983.324	1.00834368
func_obs_p27__nuc_median		19182.8798	1.55670138
func_obs_p27__nuc_median		19382.84	0.957737691
func_obs_p27__nuc_median		19583.2062	1.52422289
func_obs_p27__nuc_median		19783.9802	1.42452144
func_obs_p27__nuc_median		19985.1634	1.1027579
func_obs_p27__nuc_median		20186.7577	1.03855628
func_obs_p27__nuc_median		20388.7645	0.838398111
func_obs_p27__nuc_median		20591.1858	1.58313737
func_obs_p27__nuc_median		20794.0232	0.903355188
func_obs_p27__nuc_median		20997.2783	1.49401029
func_obs_p27__nuc_median		21200.953	1.08009852
func_obs_p27__nuc_median		21405.0489	1.39430893
func_obs_p27__nuc_median		21609.5678	0.793079259
func_obs_p27__nuc_median		21814.5115	1.48494664
func_obs_p27__nuc_median		22019.8817	1.59522237
func_obs_p27__nuc_median		22225.6802	1.33766044
func_obs_p27__nuc_median		22431.9088	1.08689628
func_obs_p27__nuc_median		22638.5692	1.08009852
func_obs_p27__nuc_median		22845.6634	1.09973665
func_obs_p27__nuc_median		23053.1931	1.59069059
func_obs_p27__nuc_median		23261.1602	1.38448982
func_obs_p27__nuc_median		23469.5665	1.70700872
func_obs_p27__nuc_median		23678.4138	1.02798181
func_obs_p27__nuc_median		23887.7042	1.2115231
func_obs_p27__nuc_median		24097.4393	1.04308816
func_obs_p27__nuc_median		24307.6211	1.92076252
func_obs_p27__nuc_median		24518.2516	1.63903059
func_obs_p27__nuc_median		24729.3327	0.950184565
func_obs_p27__nuc_median		24940.8662	1.49401029
func_obs_p27__nuc_median		25152.8541	1.13825764
func_obs_p27__nuc_median		25365.2983	0.901844464
func_obs_p27__nuc_median		25578.201	1.55896737
func_obs_p27__nuc_median		25791.564	1.1269279
func_obs_p27__nuc_median		26005.3893	1.23720373
func_obs_p27__nuc_median		26219.679	1.79160383
func_obs_p27__nuc_median		26434.4349	1.04686467
func_obs_p27__nuc_median		26649.6593	0.868610712
func_obs_p27__nuc_median		26865.3541	0.836132223
func_obs_p27__nuc_median		27081.5214	0.675250404
func_obs_p27__nuc_median		27298.1633	0.842174723
func_obs_p27__nuc_median		27515.2819	0.898823213
func_obs_p27__nuc_median		27732.8792	1.2054805
func_obs_p27__nuc_median		27950.9574	1.46228716
func_obs_p27__nuc_median		28169.5186	0.610293426
func_obs_p27__nuc_median		28388.5649	0.875408475
func_obs_p27__nuc_median		28608.0986	0.712260768
func_obs_p27__nuc_median		28828.1217	1.50609539
func_obs_p27__nuc_median		29048.6366	1.08009852
func_obs_p27__nuc_median		29269.6453	0.53098546
func_obs_p27__nuc_median		29491.1501	1.11937477
func_obs_p27__nuc_median		29713.1532	0.904865714
func_obs_p27__nuc_median		29935.6569	1.44113841
func_obs_p27__nuc_median		30158.6634	1.08160915
func_obs_p27__nuc_median		30382.175	0.918461339
func_obs_p27__nuc_median		30606.194	1.19641675
func_obs_p27__nuc_median		30830.7228	0.787036759
func_obs_p27__nuc_median		31055.7636	0.684314154
func_obs_p27__nuc_median		31281.3187	0.575549049
func_obs_p27__nuc_median		31507.3906	0.654101652
func_obs_p27__nuc_median		31733.9816	0.445635093
func_obs_p27__nuc_median		31961.0941	0.779483634
func_obs_p27__nuc_median		32188.7306	0.640505928
func_obs_p27__nuc_median		32416.8933	0.537783323
func_obs_p27__nuc_median		32645.5848	0.64126129
func_obs_p27__nuc_median		32874.8075	1.14732139
func_obs_p27__nuc_median		33104.564	0.59971905
func_obs_p27__nuc_median		33334.8565	0.913174201
func_obs_p27__nuc_median		33565.6879	0.59971905
func_obs_p27__nuc_median		33797.0604	0.613314676
func_obs_p27__nuc_median		34028.9767	1.0785879
func_obs_p27__nuc_median		34261.4393	0.858036237
func_obs_p27__nuc_median		34494.4509	1.04384342
func_obs_p27__nuc_median		34728.0139	0.859546862
func_obs_p27__nuc_median		34962.1311	0.764377383
func_obs_p27__nuc_median		35196.805	1.87166706
func_obs_p27__nuc_median		35432.0384	0.938099466
func_obs_p27__nuc_median		35667.8338	0.974354567
func_obs_p27__nuc_median		35904.194	0.912418839
func_obs_p27__nuc_median		36141.1217	0.557421449
func_obs_p27__nuc_median		36378.6196	1.15562987
func_obs_p27__nuc_median		36616.6905	0.540804573
func_obs_p27__nuc_median		36855.3372	0.701686392
func_obs_p27__nuc_median		37094.5624	0.738696756
func_obs_p27__nuc_median		37334.3689	0.884472226
func_obs_p27__nuc_median		37574.7596	1.0906729
func_obs_p27__nuc_median		37815.7374	0.665431291
func_obs_p27__nuc_median		38057.3051	0.578570299
func_obs_p27__nuc_median		38299.4655	1.01060957
func_obs_p27__nuc_median		38542.2217	0.76966462
func_obs_p27__nuc_median		38785.5766	0.581591549
func_obs_p27__nuc_median		39029.533	0.926014465
func_obs_p27__nuc_median		39274.0941	0.614825301
func_obs_p27__nuc_median		39519.2627	0.546847073
func_obs_p27__nuc_median		39765.0421	0.645037902
func_obs_p27__nuc_median		40011.4351	0.493975096
func_obs_p27__nuc_median		40258.4448	0.6027403
func_obs_p27__nuc_median		40506.0744	0.623889052
func_obs_p27__nuc_median		40754.3269	0.500017597
func_obs_p27__nuc_median		41003.2056	0.684314154
func_obs_p27__nuc_median		41252.7135	0.776462482
func_obs_p27__nuc_median		41502.854	0.812717484
func_obs_p27__nuc_median		41753.6301	0.777973107
func_obs_p27__nuc_median		42005.0451	0.484911346
func_obs_p27__nuc_median		42257.1023	0.522677072
func_obs_p27__nuc_median		42509.805	0.694133267
func_obs_p27__nuc_median		42763.1565	0.614825301
func_obs_p27__nuc_median		43017.16	0.725856393
func_obs_p27__nuc_median		43271.8191	0.699420405
func_obs_p27__nuc_median		43527.1371	0.735675506
func_obs_p27__nuc_median		43783.1174	0.546847073
func_obs_p27__nuc_median		44039.7634	0.509081446
func_obs_p27__nuc_median		44297.0787	0.837642848
func_obs_p27__nuc_median		44555.0666	0.6027403
func_obs_p27__nuc_median		44813.7308	0.990971443
func_obs_p27__nuc_median		45073.0748	1.03704566
func_obs_p27__nuc_median		45333.1022	0.640505928
func_obs_p27__nuc_median		45593.8166	0.687335404
func_obs_p27__nuc_median		45855.2216	0.519655822
func_obs_p27__nuc_median		46117.321	0.815738735
func_obs_p27__nuc_median		46380.1183	0.794589983
func_obs_p27__nuc_median		46643.6174	0.678271654
func_obs_p27__nuc_median		46907.8219	0.561953324
func_obs_p27__nuc_median		47172.7357	0.913929464
func_obs_p27__nuc_median		47438.3627	0.740962644
func_obs_p27__nuc_median		47704.7065	0.5966978
func_obs_p27__nuc_median		47971.7712	0.762111495
func_obs_p27__nuc_median		48239.5606	0.628420927
func_obs_p27__nuc_median		48508.0788	0.741718006
func_obs_p27__nuc_median		48777.3295	0.885227588
func_obs_p27__nuc_median		49047.3169	0.716037281
func_obs_p27__nuc_median		49318.045	0.655612277
func_obs_p27__nuc_median		49589.518	0.512857959
